2025-05-29 09:36:15,852 - Voter 0, Epoch 103/200, Loss: 0.7286, Train Acc: 0.7773, Val Acc: 0.7265, Val f1: 0.7194
2025-05-29 09:36:44,659 - Voter 0, Epoch 104/200, Loss: 0.7215, Train Acc: 0.7759, Val Acc: 0.7074, Val f1: 0.6985
2025-05-29 09:37:12,561 - Voter 0, Epoch 105/200, Loss: 0.7208, Train Acc: 0.7814, Val Acc: 0.7154, Val f1: 0.7077
2025-05-29 09:37:40,933 - Voter 0, Epoch 106/200, Loss: 0.7158, Train Acc: 0.7805, Val Acc: 0.7128, Val f1: 0.7045
2025-05-29 09:38:09,211 - Voter 0, Epoch 107/200, Loss: 0.7123, Train Acc: 0.7819, Val Acc: 0.7132, Val f1: 0.7079
2025-05-29 09:38:37,277 - Voter 0, Epoch 108/200, Loss: 0.7135, Train Acc: 0.7794, Val Acc: 0.7128, Val f1: 0.7016
2025-05-29 09:39:06,027 - Voter 0, Epoch 109/200, Loss: 0.7028, Train Acc: 0.7845, Val Acc: 0.7207, Val f1: 0.7133
2025-05-29 09:39:35,090 - Voter 0, Epoch 110/200, Loss: 0.7046, Train Acc: 0.7807, Val Acc: 0.7216, Val f1: 0.7124
2025-05-29 09:40:03,737 - Voter 0, Epoch 111/200, Loss: 0.7040, Train Acc: 0.7849, Val Acc: 0.7168, Val f1: 0.7082
2025-05-29 09:40:32,277 - Voter 0, Epoch 112/200, Loss: 0.6956, Train Acc: 0.7847, Val Acc: 0.7185, Val f1: 0.7117
2025-05-29 09:41:00,598 - Voter 0, Epoch 113/200, Loss: 0.6919, Train Acc: 0.7867, Val Acc: 0.7278, Val f1: 0.7207
2025-05-29 09:41:28,539 - Voter 0, Epoch 114/200, Loss: 0.6914, Train Acc: 0.7875, Val Acc: 0.7097, Val f1: 0.7018
2025-05-29 09:41:57,625 - Voter 0, Epoch 115/200, Loss: 0.6870, Train Acc: 0.7912, Val Acc: 0.7159, Val f1: 0.7077
2025-05-29 09:42:24,950 - Voter 0, Epoch 116/200, Loss: 0.6818, Train Acc: 0.7891, Val Acc: 0.7119, Val f1: 0.7052
2025-05-29 09:42:52,666 - Voter 0, Epoch 117/200, Loss: 0.6808, Train Acc: 0.7939, Val Acc: 0.7212, Val f1: 0.7137
2025-05-29 09:43:20,729 - Voter 0, Epoch 118/200, Loss: 0.6812, Train Acc: 0.7912, Val Acc: 0.7159, Val f1: 0.7075
2025-05-29 09:43:47,882 - Voter 0, Epoch 119/200, Loss: 0.6857, Train Acc: 0.7901, Val Acc: 0.7203, Val f1: 0.7139
2025-05-29 09:44:15,881 - Voter 0, Epoch 120/200, Loss: 0.6727, Train Acc: 0.7963, Val Acc: 0.7048, Val f1: 0.6962
2025-05-29 09:44:44,518 - Voter 0, Epoch 121/200, Loss: 0.6685, Train Acc: 0.7995, Val Acc: 0.7252, Val f1: 0.7184
2025-05-29 09:45:12,804 - Voter 0, Epoch 122/200, Loss: 0.6607, Train Acc: 0.7947, Val Acc: 0.7105, Val f1: 0.7046
2025-05-29 09:45:41,157 - Voter 0, Epoch 123/200, Loss: 0.6594, Train Acc: 0.7968, Val Acc: 0.7159, Val f1: 0.7092
2025-05-29 09:46:10,318 - Voter 0, Epoch 124/200, Loss: 0.6610, Train Acc: 0.7980, Val Acc: 0.7145, Val f1: 0.7087
2025-05-29 09:46:38,843 - Voter 0, Epoch 125/200, Loss: 0.6502, Train Acc: 0.8030, Val Acc: 0.7114, Val f1: 0.7035
2025-05-29 09:47:06,942 - Voter 0, Epoch 126/200, Loss: 0.6514, Train Acc: 0.7995, Val Acc: 0.7199, Val f1: 0.7108
2025-05-29 09:47:35,709 - Voter 0, Epoch 127/200, Loss: 0.6532, Train Acc: 0.8022, Val Acc: 0.7185, Val f1: 0.7105
2025-05-29 09:48:03,978 - Voter 0, Epoch 128/200, Loss: 0.6459, Train Acc: 0.8029, Val Acc: 0.7163, Val f1: 0.7097
2025-05-29 09:48:32,267 - Voter 0, Epoch 129/200, Loss: 0.6340, Train Acc: 0.8082, Val Acc: 0.7114, Val f1: 0.7045
2025-05-29 09:49:00,956 - Voter 0, Epoch 130/200, Loss: 0.6429, Train Acc: 0.8047, Val Acc: 0.7132, Val f1: 0.7045
2025-05-29 09:49:29,645 - Voter 0, Epoch 131/200, Loss: 0.6353, Train Acc: 0.8050, Val Acc: 0.7216, Val f1: 0.7130
2025-05-29 09:49:57,751 - Voter 0, Epoch 132/200, Loss: 0.6399, Train Acc: 0.8061, Val Acc: 0.7225, Val f1: 0.7149
2025-05-29 09:50:26,006 - Voter 0, Epoch 133/200, Loss: 0.6369, Train Acc: 0.8075, Val Acc: 0.7238, Val f1: 0.7155
2025-05-29 09:50:54,364 - Voter 0, Epoch 134/200, Loss: 0.6317, Train Acc: 0.8071, Val Acc: 0.7150, Val f1: 0.7083
2025-05-29 09:51:22,752 - Voter 0, Epoch 135/200, Loss: 0.6289, Train Acc: 0.8108, Val Acc: 0.7221, Val f1: 0.7150
2025-05-29 09:51:51,555 - Voter 0, Epoch 136/200, Loss: 0.6298, Train Acc: 0.8068, Val Acc: 0.7172, Val f1: 0.7100
2025-05-29 09:52:20,880 - Voter 0, Epoch 137/200, Loss: 0.6203, Train Acc: 0.8117, Val Acc: 0.7123, Val f1: 0.7052
2025-05-29 09:52:49,655 - Voter 0, Epoch 138/200, Loss: 0.6126, Train Acc: 0.8119, Val Acc: 0.7163, Val f1: 0.7092
2025-05-29 09:53:18,218 - Voter 0, Epoch 139/200, Loss: 0.6061, Train Acc: 0.8188, Val Acc: 0.7145, Val f1: 0.7090
2025-05-29 09:53:46,557 - Voter 0, Epoch 140/200, Loss: 0.6081, Train Acc: 0.8191, Val Acc: 0.7181, Val f1: 0.7098
2025-05-29 09:54:14,173 - Voter 0, Epoch 141/200, Loss: 0.6070, Train Acc: 0.8179, Val Acc: 0.7225, Val f1: 0.7151
2025-05-29 09:54:42,384 - Voter 0, Epoch 142/200, Loss: 0.6000, Train Acc: 0.8197, Val Acc: 0.7066, Val f1: 0.7015
2025-05-29 09:55:09,401 - Voter 0, Epoch 143/200, Loss: 0.6101, Train Acc: 0.8115, Val Acc: 0.7203, Val f1: 0.7136
2025-05-29 09:55:37,377 - Voter 0, Epoch 144/200, Loss: 0.6056, Train Acc: 0.8205, Val Acc: 0.7154, Val f1: 0.7088
2025-05-29 09:56:04,429 - Voter 0, Epoch 145/200, Loss: 0.5961, Train Acc: 0.8156, Val Acc: 0.7159, Val f1: 0.7075
2025-05-29 09:56:32,027 - Voter 0, Epoch 146/200, Loss: 0.5999, Train Acc: 0.8156, Val Acc: 0.7119, Val f1: 0.7041
2025-05-29 09:56:59,869 - Voter 0, Epoch 147/200, Loss: 0.5992, Train Acc: 0.8239, Val Acc: 0.7261, Val f1: 0.7192
2025-05-29 09:57:28,972 - Voter 0, Epoch 148/200, Loss: 0.5967, Train Acc: 0.8183, Val Acc: 0.7145, Val f1: 0.7077
2025-05-29 09:57:57,297 - Voter 0, Epoch 149/200, Loss: 0.5911, Train Acc: 0.8236, Val Acc: 0.7092, Val f1: 0.7019
2025-05-29 09:58:25,644 - Voter 0, Epoch 150/200, Loss: 0.5854, Train Acc: 0.8238, Val Acc: 0.7119, Val f1: 0.7060
2025-05-29 09:58:53,920 - Voter 0, Epoch 151/200, Loss: 0.5826, Train Acc: 0.8234, Val Acc: 0.7137, Val f1: 0.7062
2025-05-29 09:59:22,687 - Voter 0, Epoch 152/200, Loss: 0.5804, Train Acc: 0.8307, Val Acc: 0.7123, Val f1: 0.7057
2025-05-29 09:59:51,732 - Voter 0, Epoch 153/200, Loss: 0.5849, Train Acc: 0.8231, Val Acc: 0.7221, Val f1: 0.7143
2025-05-29 10:00:20,340 - Voter 0, Epoch 154/200, Loss: 0.5804, Train Acc: 0.8269, Val Acc: 0.7221, Val f1: 0.7154
2025-05-29 10:00:49,260 - Voter 0, Epoch 155/200, Loss: 0.5753, Train Acc: 0.8271, Val Acc: 0.7097, Val f1: 0.7045
2025-05-29 10:01:18,180 - Voter 0, Epoch 156/200, Loss: 0.5767, Train Acc: 0.8286, Val Acc: 0.7128, Val f1: 0.7070
2025-05-29 10:01:47,001 - Voter 0, Epoch 157/200, Loss: 0.5780, Train Acc: 0.8286, Val Acc: 0.7145, Val f1: 0.7074
2025-05-29 10:02:15,272 - Voter 0, Epoch 158/200, Loss: 0.5693, Train Acc: 0.8323, Val Acc: 0.7083, Val f1: 0.7010
2025-05-29 10:02:42,541 - Voter 0, Epoch 159/200, Loss: 0.5726, Train Acc: 0.8267, Val Acc: 0.7137, Val f1: 0.7071
2025-05-29 10:03:11,639 - Voter 0, Epoch 160/200, Loss: 0.5607, Train Acc: 0.8341, Val Acc: 0.7123, Val f1: 0.7061
2025-05-29 10:06:25,965 - Voter 0, Epoch 1/200, Loss: 1.1786, Train Acc: 0.5304, Val Acc: 0.6161, Val f1: 0.5872
2025-05-29 10:06:54,250 - Voter 0, Epoch 2/200, Loss: 1.1512, Train Acc: 0.5585, Val Acc: 0.6303, Val f1: 0.6092
2025-05-29 10:07:22,576 - Voter 0, Epoch 3/200, Loss: 1.1379, Train Acc: 0.5682, Val Acc: 0.6033, Val f1: 0.5711
2025-05-29 10:07:51,065 - Voter 0, Epoch 4/200, Loss: 1.1410, Train Acc: 0.5627, Val Acc: 0.6192, Val f1: 0.5919
2025-05-29 10:08:19,662 - Voter 0, Epoch 5/200, Loss: 1.1308, Train Acc: 0.5697, Val Acc: 0.6033, Val f1: 0.5855
2025-05-29 10:08:47,903 - Voter 0, Epoch 6/200, Loss: 1.1364, Train Acc: 0.5644, Val Acc: 0.6028, Val f1: 0.5822
2025-05-29 10:09:16,171 - Voter 0, Epoch 7/200, Loss: 1.1344, Train Acc: 0.5637, Val Acc: 0.6095, Val f1: 0.5838
2025-05-29 10:09:43,526 - Voter 0, Epoch 8/200, Loss: 1.1383, Train Acc: 0.5642, Val Acc: 0.5674, Val f1: 0.5173
2025-05-29 10:10:10,800 - Voter 0, Epoch 9/200, Loss: 1.1458, Train Acc: 0.5541, Val Acc: 0.5470, Val f1: 0.5199
2025-05-29 10:10:37,650 - Voter 0, Epoch 10/200, Loss: 1.1418, Train Acc: 0.5526, Val Acc: 0.5359, Val f1: 0.5088
2025-05-29 10:11:05,056 - Voter 0, Epoch 11/200, Loss: 1.1402, Train Acc: 0.5647, Val Acc: 0.4814, Val f1: 0.4452
2025-05-29 10:11:33,523 - Voter 0, Epoch 12/200, Loss: 1.1335, Train Acc: 0.5607, Val Acc: 0.6015, Val f1: 0.5747
2025-05-29 10:12:01,480 - Voter 0, Epoch 13/200, Loss: 1.1359, Train Acc: 0.5616, Val Acc: 0.4623, Val f1: 0.3944
2025-05-29 10:12:30,367 - Voter 0, Epoch 14/200, Loss: 1.1422, Train Acc: 0.5659, Val Acc: 0.5975, Val f1: 0.5907
2025-05-29 10:12:59,170 - Voter 0, Epoch 15/200, Loss: 1.1278, Train Acc: 0.5660, Val Acc: 0.6011, Val f1: 0.5735
2025-05-29 10:13:27,488 - Voter 0, Epoch 16/200, Loss: 1.1221, Train Acc: 0.5686, Val Acc: 0.5319, Val f1: 0.5104
2025-05-29 10:13:54,992 - Voter 0, Epoch 17/200, Loss: 1.1129, Train Acc: 0.5760, Val Acc: 0.5443, Val f1: 0.5140
2025-05-29 10:14:22,170 - Voter 0, Epoch 18/200, Loss: 1.1115, Train Acc: 0.5777, Val Acc: 0.6206, Val f1: 0.5906
2025-05-29 10:14:49,452 - Voter 0, Epoch 19/200, Loss: 1.1085, Train Acc: 0.5777, Val Acc: 0.5931, Val f1: 0.5500
2025-05-29 10:15:16,859 - Voter 0, Epoch 20/200, Loss: 1.1036, Train Acc: 0.5823, Val Acc: 0.6246, Val f1: 0.6004
2025-05-29 10:15:44,170 - Voter 0, Epoch 21/200, Loss: 1.0896, Train Acc: 0.6006, Val Acc: 0.5829, Val f1: 0.5399
2025-05-29 10:16:11,623 - Voter 0, Epoch 22/200, Loss: 1.0910, Train Acc: 0.5946, Val Acc: 0.5541, Val f1: 0.5254
2025-05-29 10:16:39,351 - Voter 0, Epoch 23/200, Loss: 1.0825, Train Acc: 0.5995, Val Acc: 0.5452, Val f1: 0.5305
2025-05-29 10:17:06,618 - Voter 0, Epoch 24/200, Loss: 1.0683, Train Acc: 0.6066, Val Acc: 0.5944, Val f1: 0.5784
2025-05-29 10:17:34,009 - Voter 0, Epoch 25/200, Loss: 1.0755, Train Acc: 0.6096, Val Acc: 0.6259, Val f1: 0.6020
2025-05-29 10:18:01,303 - Voter 0, Epoch 26/200, Loss: 1.0697, Train Acc: 0.6042, Val Acc: 0.6631, Val f1: 0.6447
2025-05-29 10:18:28,845 - Voter 0, Epoch 27/200, Loss: 1.0569, Train Acc: 0.6147, Val Acc: 0.6348, Val f1: 0.6121
2025-05-29 10:18:56,539 - Voter 0, Epoch 28/200, Loss: 1.0532, Train Acc: 0.6293, Val Acc: 0.6223, Val f1: 0.5835
2025-05-29 10:19:23,854 - Voter 0, Epoch 29/200, Loss: 1.0407, Train Acc: 0.6313, Val Acc: 0.6569, Val f1: 0.6371
2025-05-29 10:19:51,170 - Voter 0, Epoch 30/200, Loss: 1.0417, Train Acc: 0.6335, Val Acc: 0.6609, Val f1: 0.6413
2025-05-29 10:20:18,915 - Voter 0, Epoch 31/200, Loss: 1.0337, Train Acc: 0.6354, Val Acc: 0.6777, Val f1: 0.6670
2025-05-29 10:20:46,303 - Voter 0, Epoch 32/200, Loss: 1.0313, Train Acc: 0.6398, Val Acc: 0.6676, Val f1: 0.6522
2025-05-29 10:21:13,572 - Voter 0, Epoch 33/200, Loss: 1.0219, Train Acc: 0.6431, Val Acc: 0.6516, Val f1: 0.6294
2025-05-29 10:21:41,273 - Voter 0, Epoch 34/200, Loss: 1.0228, Train Acc: 0.6404, Val Acc: 0.6795, Val f1: 0.6637
2025-05-29 10:22:09,357 - Voter 0, Epoch 35/200, Loss: 1.0197, Train Acc: 0.6504, Val Acc: 0.6534, Val f1: 0.6447
2025-05-29 10:22:38,769 - Voter 0, Epoch 36/200, Loss: 1.0147, Train Acc: 0.6488, Val Acc: 0.6463, Val f1: 0.6200
2025-05-29 10:23:08,511 - Voter 0, Epoch 37/200, Loss: 1.0113, Train Acc: 0.6473, Val Acc: 0.6543, Val f1: 0.6418
2025-05-29 10:23:37,730 - Voter 0, Epoch 38/200, Loss: 1.0014, Train Acc: 0.6557, Val Acc: 0.6715, Val f1: 0.6534
2025-05-29 10:24:05,579 - Voter 0, Epoch 39/200, Loss: 0.9990, Train Acc: 0.6541, Val Acc: 0.6769, Val f1: 0.6597
2025-05-29 10:24:34,220 - Voter 0, Epoch 40/200, Loss: 0.9973, Train Acc: 0.6607, Val Acc: 0.6622, Val f1: 0.6453
2025-05-29 10:25:03,131 - Voter 0, Epoch 41/200, Loss: 0.9974, Train Acc: 0.6608, Val Acc: 0.6826, Val f1: 0.6726
2025-05-29 10:25:32,343 - Voter 0, Epoch 42/200, Loss: 0.9882, Train Acc: 0.6693, Val Acc: 0.6822, Val f1: 0.6654
2025-05-29 10:26:00,964 - Voter 0, Epoch 43/200, Loss: 0.9844, Train Acc: 0.6658, Val Acc: 0.6724, Val f1: 0.6620
2025-05-29 10:26:29,736 - Voter 0, Epoch 44/200, Loss: 0.9791, Train Acc: 0.6678, Val Acc: 0.6990, Val f1: 0.6858
2025-05-29 10:26:59,144 - Voter 0, Epoch 45/200, Loss: 0.9851, Train Acc: 0.6715, Val Acc: 0.6392, Val f1: 0.6109
2025-05-29 10:27:28,465 - Voter 0, Epoch 46/200, Loss: 0.9706, Train Acc: 0.6724, Val Acc: 0.6804, Val f1: 0.6682
2025-05-29 10:27:56,941 - Voter 0, Epoch 47/200, Loss: 0.9677, Train Acc: 0.6759, Val Acc: 0.6835, Val f1: 0.6693
2025-05-29 10:28:25,319 - Voter 0, Epoch 48/200, Loss: 0.9739, Train Acc: 0.6731, Val Acc: 0.6933, Val f1: 0.6837
2025-05-29 10:28:53,812 - Voter 0, Epoch 49/200, Loss: 0.9588, Train Acc: 0.6845, Val Acc: 0.6777, Val f1: 0.6721
2025-05-29 10:29:21,588 - Voter 0, Epoch 50/200, Loss: 0.9639, Train Acc: 0.6822, Val Acc: 0.6986, Val f1: 0.6845
2025-05-29 10:29:50,122 - Voter 0, Epoch 51/200, Loss: 0.9614, Train Acc: 0.6784, Val Acc: 0.6990, Val f1: 0.6876
2025-05-29 10:30:19,081 - Voter 0, Epoch 52/200, Loss: 0.9593, Train Acc: 0.6816, Val Acc: 0.7030, Val f1: 0.6945
2025-05-29 10:30:46,774 - Voter 0, Epoch 53/200, Loss: 0.9478, Train Acc: 0.6872, Val Acc: 0.7061, Val f1: 0.6966
2025-05-29 10:31:14,465 - Voter 0, Epoch 54/200, Loss: 0.9439, Train Acc: 0.6862, Val Acc: 0.6990, Val f1: 0.6884
2025-05-29 10:31:43,178 - Voter 0, Epoch 55/200, Loss: 0.9551, Train Acc: 0.6882, Val Acc: 0.6791, Val f1: 0.6687
2025-05-29 10:32:12,139 - Voter 0, Epoch 56/200, Loss: 0.9338, Train Acc: 0.6923, Val Acc: 0.7105, Val f1: 0.6977
2025-05-29 10:32:40,379 - Voter 0, Epoch 57/200, Loss: 0.9387, Train Acc: 0.6933, Val Acc: 0.6902, Val f1: 0.6742
2025-05-29 10:33:09,276 - Voter 0, Epoch 58/200, Loss: 0.9403, Train Acc: 0.6923, Val Acc: 0.7066, Val f1: 0.6938
2025-05-29 10:33:37,657 - Voter 0, Epoch 59/200, Loss: 0.9330, Train Acc: 0.6973, Val Acc: 0.6968, Val f1: 0.6877
2025-05-29 10:34:05,990 - Voter 0, Epoch 60/200, Loss: 0.9365, Train Acc: 0.6945, Val Acc: 0.6587, Val f1: 0.6434
2025-05-29 10:34:34,789 - Voter 0, Epoch 61/200, Loss: 0.9382, Train Acc: 0.6938, Val Acc: 0.6866, Val f1: 0.6700
2025-05-29 10:35:03,601 - Voter 0, Epoch 62/200, Loss: 0.9154, Train Acc: 0.7058, Val Acc: 0.7119, Val f1: 0.7001
2025-05-29 10:35:31,449 - Voter 0, Epoch 63/200, Loss: 0.9221, Train Acc: 0.7025, Val Acc: 0.7110, Val f1: 0.6995
2025-05-29 10:36:00,178 - Voter 0, Epoch 64/200, Loss: 0.9219, Train Acc: 0.7073, Val Acc: 0.7172, Val f1: 0.7058
2025-05-29 10:36:29,110 - Voter 0, Epoch 65/200, Loss: 0.9161, Train Acc: 0.7043, Val Acc: 0.6902, Val f1: 0.6794
2025-05-29 10:36:57,479 - Voter 0, Epoch 66/200, Loss: 0.9173, Train Acc: 0.7030, Val Acc: 0.7070, Val f1: 0.6971
2025-05-29 10:37:25,714 - Voter 0, Epoch 67/200, Loss: 0.9168, Train Acc: 0.7000, Val Acc: 0.7039, Val f1: 0.6902
2025-05-29 10:37:54,728 - Voter 0, Epoch 68/200, Loss: 0.9064, Train Acc: 0.7091, Val Acc: 0.7105, Val f1: 0.7028
2025-05-29 10:38:23,080 - Voter 0, Epoch 69/200, Loss: 0.9080, Train Acc: 0.7103, Val Acc: 0.6871, Val f1: 0.6793
2025-05-29 10:38:50,788 - Voter 0, Epoch 70/200, Loss: 0.8955, Train Acc: 0.7141, Val Acc: 0.6995, Val f1: 0.6900
2025-05-29 10:39:18,804 - Voter 0, Epoch 71/200, Loss: 0.8921, Train Acc: 0.7123, Val Acc: 0.7132, Val f1: 0.6998
2025-05-29 10:39:47,491 - Voter 0, Epoch 72/200, Loss: 0.8898, Train Acc: 0.7158, Val Acc: 0.7194, Val f1: 0.7093
2025-05-29 10:40:15,855 - Voter 0, Epoch 73/200, Loss: 0.8843, Train Acc: 0.7209, Val Acc: 0.7176, Val f1: 0.7075
2025-05-29 10:40:44,592 - Voter 0, Epoch 74/200, Loss: 0.8893, Train Acc: 0.7216, Val Acc: 0.7114, Val f1: 0.7030
2025-05-29 10:41:13,175 - Voter 0, Epoch 75/200, Loss: 0.8726, Train Acc: 0.7262, Val Acc: 0.6915, Val f1: 0.6814
2025-05-29 10:41:41,799 - Voter 0, Epoch 76/200, Loss: 0.8826, Train Acc: 0.7199, Val Acc: 0.7039, Val f1: 0.6946
2025-05-29 10:42:10,396 - Voter 0, Epoch 77/200, Loss: 0.8724, Train Acc: 0.7225, Val Acc: 0.7145, Val f1: 0.7062
2025-05-29 10:42:39,015 - Voter 0, Epoch 78/200, Loss: 0.8833, Train Acc: 0.7199, Val Acc: 0.7066, Val f1: 0.6967
2025-05-29 10:43:07,609 - Voter 0, Epoch 79/200, Loss: 0.8712, Train Acc: 0.7234, Val Acc: 0.7141, Val f1: 0.7044
2025-05-29 10:43:35,869 - Voter 0, Epoch 80/200, Loss: 0.8766, Train Acc: 0.7223, Val Acc: 0.7141, Val f1: 0.7042
2025-05-29 10:44:04,665 - Voter 0, Epoch 81/200, Loss: 0.8600, Train Acc: 0.7289, Val Acc: 0.7163, Val f1: 0.7072
2025-05-29 10:44:32,980 - Voter 0, Epoch 82/200, Loss: 0.8624, Train Acc: 0.7340, Val Acc: 0.6848, Val f1: 0.6771
2025-05-29 10:45:00,741 - Voter 0, Epoch 83/200, Loss: 0.8652, Train Acc: 0.7230, Val Acc: 0.7105, Val f1: 0.6997
2025-05-29 10:45:29,078 - Voter 0, Epoch 84/200, Loss: 0.8538, Train Acc: 0.7285, Val Acc: 0.7079, Val f1: 0.6962
2025-05-29 10:45:57,564 - Voter 0, Epoch 85/200, Loss: 0.8539, Train Acc: 0.7330, Val Acc: 0.7092, Val f1: 0.7011
2025-05-29 10:46:26,028 - Voter 0, Epoch 86/200, Loss: 0.8592, Train Acc: 0.7317, Val Acc: 0.7199, Val f1: 0.7100
2025-05-29 10:46:54,644 - Voter 0, Epoch 87/200, Loss: 0.8501, Train Acc: 0.7380, Val Acc: 0.7172, Val f1: 0.7081
2025-05-29 10:47:23,178 - Voter 0, Epoch 88/200, Loss: 0.8478, Train Acc: 0.7309, Val Acc: 0.7172, Val f1: 0.7081
2025-05-29 10:47:51,796 - Voter 0, Epoch 89/200, Loss: 0.8414, Train Acc: 0.7373, Val Acc: 0.7048, Val f1: 0.6945
2025-05-29 10:48:20,391 - Voter 0, Epoch 90/200, Loss: 0.8393, Train Acc: 0.7352, Val Acc: 0.7074, Val f1: 0.7015
2025-05-29 10:48:48,882 - Voter 0, Epoch 91/200, Loss: 0.8416, Train Acc: 0.7381, Val Acc: 0.7261, Val f1: 0.7179
2025-05-29 10:49:18,315 - Voter 0, Epoch 92/200, Loss: 0.8344, Train Acc: 0.7405, Val Acc: 0.7123, Val f1: 0.7045
2025-05-29 10:49:47,537 - Voter 0, Epoch 93/200, Loss: 0.8347, Train Acc: 0.7416, Val Acc: 0.7274, Val f1: 0.7179
2025-05-29 10:50:15,788 - Voter 0, Epoch 94/200, Loss: 0.8368, Train Acc: 0.7393, Val Acc: 0.7061, Val f1: 0.6988
2025-05-29 10:50:45,120 - Voter 0, Epoch 95/200, Loss: 0.8273, Train Acc: 0.7407, Val Acc: 0.7141, Val f1: 0.7057
2025-05-29 10:51:13,938 - Voter 0, Epoch 96/200, Loss: 0.8210, Train Acc: 0.7455, Val Acc: 0.7137, Val f1: 0.7049
2025-05-29 10:51:42,107 - Voter 0, Epoch 97/200, Loss: 0.8370, Train Acc: 0.7404, Val Acc: 0.7159, Val f1: 0.7088
2025-05-29 10:52:09,559 - Voter 0, Epoch 98/200, Loss: 0.8212, Train Acc: 0.7488, Val Acc: 0.7181, Val f1: 0.7112
2025-05-29 10:52:38,709 - Voter 0, Epoch 99/200, Loss: 0.8145, Train Acc: 0.7496, Val Acc: 0.7234, Val f1: 0.7143
2025-05-29 10:53:07,643 - Voter 0, Epoch 100/200, Loss: 0.8165, Train Acc: 0.7497, Val Acc: 0.7185, Val f1: 0.7106
2025-05-29 10:53:36,575 - Voter 0, Epoch 101/200, Loss: 0.8142, Train Acc: 0.7476, Val Acc: 0.7128, Val f1: 0.7028
2025-05-29 10:54:05,332 - Voter 0, Epoch 102/200, Loss: 0.8116, Train Acc: 0.7488, Val Acc: 0.7212, Val f1: 0.7118
2025-05-29 10:54:33,870 - Voter 0, Epoch 103/200, Loss: 0.8035, Train Acc: 0.7518, Val Acc: 0.7238, Val f1: 0.7154
2025-05-29 10:55:02,278 - Voter 0, Epoch 104/200, Loss: 0.7998, Train Acc: 0.7525, Val Acc: 0.7039, Val f1: 0.6951
2025-05-29 10:55:30,657 - Voter 0, Epoch 105/200, Loss: 0.7985, Train Acc: 0.7534, Val Acc: 0.7199, Val f1: 0.7127
2025-05-29 10:55:58,237 - Voter 0, Epoch 106/200, Loss: 0.7935, Train Acc: 0.7542, Val Acc: 0.7066, Val f1: 0.6996
2025-05-29 10:56:27,258 - Voter 0, Epoch 107/200, Loss: 0.7931, Train Acc: 0.7532, Val Acc: 0.7234, Val f1: 0.7165
2025-05-29 10:56:56,134 - Voter 0, Epoch 108/200, Loss: 0.7894, Train Acc: 0.7580, Val Acc: 0.7234, Val f1: 0.7146
2025-05-29 10:57:24,407 - Voter 0, Epoch 109/200, Loss: 0.7858, Train Acc: 0.7572, Val Acc: 0.7159, Val f1: 0.7070
2025-05-29 10:57:52,551 - Voter 0, Epoch 110/200, Loss: 0.7908, Train Acc: 0.7525, Val Acc: 0.7247, Val f1: 0.7154
2025-05-29 10:58:21,172 - Voter 0, Epoch 111/200, Loss: 0.7844, Train Acc: 0.7612, Val Acc: 0.7088, Val f1: 0.6997
2025-05-29 10:58:49,769 - Voter 0, Epoch 112/200, Loss: 0.7785, Train Acc: 0.7613, Val Acc: 0.7230, Val f1: 0.7153
2025-05-29 10:59:18,780 - Voter 0, Epoch 113/200, Loss: 0.7774, Train Acc: 0.7622, Val Acc: 0.7296, Val f1: 0.7227
2025-05-29 10:59:47,869 - Voter 0, Epoch 114/200, Loss: 0.7756, Train Acc: 0.7626, Val Acc: 0.7216, Val f1: 0.7148
2025-05-29 11:00:16,692 - Voter 0, Epoch 115/200, Loss: 0.7706, Train Acc: 0.7674, Val Acc: 0.7176, Val f1: 0.7094
2025-05-29 11:00:45,266 - Voter 0, Epoch 116/200, Loss: 0.7690, Train Acc: 0.7642, Val Acc: 0.7145, Val f1: 0.7083
2025-05-29 11:01:14,584 - Voter 0, Epoch 117/200, Loss: 0.7654, Train Acc: 0.7658, Val Acc: 0.7137, Val f1: 0.7063
2025-05-29 11:01:43,302 - Voter 0, Epoch 118/200, Loss: 0.7725, Train Acc: 0.7621, Val Acc: 0.7225, Val f1: 0.7155
2025-05-29 11:02:12,012 - Voter 0, Epoch 119/200, Loss: 0.7571, Train Acc: 0.7680, Val Acc: 0.7119, Val f1: 0.7043
2025-05-29 11:02:40,375 - Voter 0, Epoch 120/200, Loss: 0.7564, Train Acc: 0.7698, Val Acc: 0.7159, Val f1: 0.7093
2025-05-29 11:03:08,823 - Voter 0, Epoch 121/200, Loss: 0.7561, Train Acc: 0.7701, Val Acc: 0.7199, Val f1: 0.7131
2025-05-29 11:03:37,555 - Voter 0, Epoch 122/200, Loss: 0.7488, Train Acc: 0.7719, Val Acc: 0.7163, Val f1: 0.7104
2025-05-29 11:04:05,789 - Voter 0, Epoch 123/200, Loss: 0.7451, Train Acc: 0.7747, Val Acc: 0.7110, Val f1: 0.7050
2025-05-29 11:04:35,350 - Voter 0, Epoch 124/200, Loss: 0.7485, Train Acc: 0.7699, Val Acc: 0.7212, Val f1: 0.7150
2025-05-29 11:05:04,258 - Voter 0, Epoch 125/200, Loss: 0.7390, Train Acc: 0.7739, Val Acc: 0.7110, Val f1: 0.7027
2025-05-29 11:05:32,327 - Voter 0, Epoch 126/200, Loss: 0.7402, Train Acc: 0.7775, Val Acc: 0.7159, Val f1: 0.7079
