2025-05-30 05:26:57,108 - Voter 7, Epoch 179/200, Loss: 0.3387, Train Acc: 0.8854, Val Acc: 0.8418, Val f1: 0.8260, Best f1: 0.8342
2025-05-30 05:27:21,827 - Voter 7, Epoch 180/200, Loss: 0.3370, Train Acc: 0.8866, Val Acc: 0.8431, Val f1: 0.8255, Best f1: 0.8342
2025-05-30 05:27:46,429 - Voter 7, Epoch 181/200, Loss: 0.3365, Train Acc: 0.8866, Val Acc: 0.8398, Val f1: 0.8232, Best f1: 0.8342
2025-05-30 05:28:10,964 - Voter 7, Epoch 182/200, Loss: 0.3344, Train Acc: 0.8872, Val Acc: 0.8490, Val f1: 0.8324, Best f1: 0.8342
2025-05-30 05:28:35,521 - Voter 7, Epoch 183/200, Loss: 0.3316, Train Acc: 0.8882, Val Acc: 0.8424, Val f1: 0.8236, Best f1: 0.8342
2025-05-30 05:29:00,143 - Voter 7, Epoch 184/200, Loss: 0.3368, Train Acc: 0.8875, Val Acc: 0.8438, Val f1: 0.8265, Best f1: 0.8342
2025-05-30 05:29:00,144 - Patience reached twice, early stopping
2025-05-30 05:29:25,270 - Voter 8, Epoch 1/200, Loss: 1.0547, Train Acc: 0.5832, Val Acc: 0.7103, Val f1: 0.6961, Best f1: 0.0000
2025-05-30 05:29:50,157 - Voter 8, Epoch 2/200, Loss: 0.9419, Train Acc: 0.6624, Val Acc: 0.7539, Val f1: 0.7365, Best f1: 0.6961
2025-05-30 05:30:14,888 - Voter 8, Epoch 3/200, Loss: 0.9030, Train Acc: 0.6727, Val Acc: 0.7467, Val f1: 0.7223, Best f1: 0.7365
2025-05-30 05:30:39,668 - Voter 8, Epoch 4/200, Loss: 0.8786, Train Acc: 0.6808, Val Acc: 0.6934, Val f1: 0.6700, Best f1: 0.7365
2025-05-30 05:31:04,285 - Voter 8, Epoch 5/200, Loss: 0.8831, Train Acc: 0.6857, Val Acc: 0.6712, Val f1: 0.6294, Best f1: 0.7365
2025-05-30 05:31:28,794 - Voter 8, Epoch 6/200, Loss: 0.8596, Train Acc: 0.6898, Val Acc: 0.6706, Val f1: 0.6288, Best f1: 0.7365
2025-05-30 05:31:53,324 - Voter 8, Epoch 7/200, Loss: 0.8561, Train Acc: 0.6888, Val Acc: 0.7266, Val f1: 0.7035, Best f1: 0.7365
2025-05-30 05:32:17,846 - Voter 8, Epoch 8/200, Loss: 0.8546, Train Acc: 0.6912, Val Acc: 0.6790, Val f1: 0.6603, Best f1: 0.7365
2025-05-30 05:32:42,394 - Voter 8, Epoch 9/200, Loss: 0.8424, Train Acc: 0.7005, Val Acc: 0.7396, Val f1: 0.7210, Best f1: 0.7365
2025-05-30 05:33:07,076 - Voter 8, Epoch 10/200, Loss: 0.8450, Train Acc: 0.6934, Val Acc: 0.6947, Val f1: 0.6370, Best f1: 0.7365
2025-05-30 05:33:31,775 - Voter 8, Epoch 11/200, Loss: 0.8217, Train Acc: 0.7109, Val Acc: 0.7122, Val f1: 0.6810, Best f1: 0.7365
2025-05-30 05:33:56,422 - Voter 8, Epoch 12/200, Loss: 0.8124, Train Acc: 0.7023, Val Acc: 0.6315, Val f1: 0.6076, Best f1: 0.7365
2025-05-30 05:34:21,148 - Voter 8, Epoch 13/200, Loss: 0.8218, Train Acc: 0.6999, Val Acc: 0.6868, Val f1: 0.6531, Best f1: 0.7365
2025-05-30 05:34:45,777 - Voter 8, Epoch 14/200, Loss: 0.7756, Train Acc: 0.7246, Val Acc: 0.6035, Val f1: 0.5853, Best f1: 0.7365
2025-05-30 05:35:10,386 - Voter 8, Epoch 15/200, Loss: 0.7835, Train Acc: 0.7152, Val Acc: 0.6302, Val f1: 0.5717, Best f1: 0.7365
2025-05-30 05:35:35,207 - Voter 8, Epoch 16/200, Loss: 0.7838, Train Acc: 0.7176, Val Acc: 0.6810, Val f1: 0.6467, Best f1: 0.7365
2025-05-30 05:36:01,139 - Voter 8, Epoch 17/200, Loss: 0.7694, Train Acc: 0.7254, Val Acc: 0.7363, Val f1: 0.7087, Best f1: 0.7365
2025-05-30 05:36:26,348 - Voter 8, Epoch 18/200, Loss: 0.7481, Train Acc: 0.7282, Val Acc: 0.7201, Val f1: 0.6751, Best f1: 0.7365
2025-05-30 05:36:51,064 - Voter 8, Epoch 19/200, Loss: 0.7534, Train Acc: 0.7275, Val Acc: 0.6914, Val f1: 0.6678, Best f1: 0.7365
2025-05-30 05:37:16,148 - Voter 8, Epoch 20/200, Loss: 0.7391, Train Acc: 0.7313, Val Acc: 0.6973, Val f1: 0.6520, Best f1: 0.7365
2025-05-30 05:37:41,274 - Voter 8, Epoch 21/200, Loss: 0.7249, Train Acc: 0.7373, Val Acc: 0.7344, Val f1: 0.6928, Best f1: 0.7365
2025-05-30 05:38:06,107 - Voter 8, Epoch 22/200, Loss: 0.7147, Train Acc: 0.7459, Val Acc: 0.7357, Val f1: 0.7105, Best f1: 0.7365
2025-05-30 05:38:31,091 - Voter 8, Epoch 23/200, Loss: 0.6848, Train Acc: 0.7565, Val Acc: 0.7923, Val f1: 0.7673, Best f1: 0.7365
2025-05-30 05:38:55,919 - Voter 8, Epoch 24/200, Loss: 0.7057, Train Acc: 0.7479, Val Acc: 0.7689, Val f1: 0.7413, Best f1: 0.7673
2025-05-30 05:39:20,915 - Voter 8, Epoch 25/200, Loss: 0.6897, Train Acc: 0.7480, Val Acc: 0.5384, Val f1: 0.5321, Best f1: 0.7673
2025-05-30 05:39:45,833 - Voter 8, Epoch 26/200, Loss: 0.6663, Train Acc: 0.7622, Val Acc: 0.7845, Val f1: 0.7642, Best f1: 0.7673
2025-05-30 05:40:10,903 - Voter 8, Epoch 27/200, Loss: 0.6449, Train Acc: 0.7707, Val Acc: 0.7780, Val f1: 0.7521, Best f1: 0.7673
2025-05-30 05:40:35,883 - Voter 8, Epoch 28/200, Loss: 0.6363, Train Acc: 0.7707, Val Acc: 0.7812, Val f1: 0.7614, Best f1: 0.7673
2025-05-30 05:41:00,913 - Voter 8, Epoch 29/200, Loss: 0.6407, Train Acc: 0.7746, Val Acc: 0.7526, Val f1: 0.7231, Best f1: 0.7673
2025-05-30 05:41:25,945 - Voter 8, Epoch 30/200, Loss: 0.6242, Train Acc: 0.7770, Val Acc: 0.7773, Val f1: 0.7528, Best f1: 0.7673
2025-05-30 05:41:50,999 - Voter 8, Epoch 31/200, Loss: 0.6133, Train Acc: 0.7812, Val Acc: 0.7969, Val f1: 0.7745, Best f1: 0.7673
2025-05-30 05:42:15,998 - Voter 8, Epoch 32/200, Loss: 0.6188, Train Acc: 0.7858, Val Acc: 0.7663, Val f1: 0.7300, Best f1: 0.7745
2025-05-30 05:42:41,079 - Voter 8, Epoch 33/200, Loss: 0.6125, Train Acc: 0.7782, Val Acc: 0.7923, Val f1: 0.7589, Best f1: 0.7745
2025-05-30 05:43:06,029 - Voter 8, Epoch 34/200, Loss: 0.6062, Train Acc: 0.7863, Val Acc: 0.7969, Val f1: 0.7739, Best f1: 0.7745
2025-05-30 05:43:31,018 - Voter 8, Epoch 35/200, Loss: 0.5984, Train Acc: 0.7881, Val Acc: 0.7962, Val f1: 0.7668, Best f1: 0.7745
2025-05-30 05:43:56,187 - Voter 8, Epoch 36/200, Loss: 0.5980, Train Acc: 0.7884, Val Acc: 0.8177, Val f1: 0.7972, Best f1: 0.7745
2025-05-30 05:44:21,385 - Voter 8, Epoch 37/200, Loss: 0.5722, Train Acc: 0.7992, Val Acc: 0.8151, Val f1: 0.7946, Best f1: 0.7972
2025-05-30 05:44:46,404 - Voter 8, Epoch 38/200, Loss: 0.5841, Train Acc: 0.7913, Val Acc: 0.7734, Val f1: 0.7531, Best f1: 0.7972
2025-05-30 05:45:11,406 - Voter 8, Epoch 39/200, Loss: 0.5732, Train Acc: 0.7972, Val Acc: 0.7572, Val f1: 0.7304, Best f1: 0.7972
2025-05-30 05:45:36,503 - Voter 8, Epoch 40/200, Loss: 0.5608, Train Acc: 0.8071, Val Acc: 0.8060, Val f1: 0.7880, Best f1: 0.7972
2025-05-30 05:46:01,517 - Voter 8, Epoch 41/200, Loss: 0.5525, Train Acc: 0.8065, Val Acc: 0.8079, Val f1: 0.7821, Best f1: 0.7972
2025-05-30 05:46:26,569 - Voter 8, Epoch 42/200, Loss: 0.5467, Train Acc: 0.8096, Val Acc: 0.8079, Val f1: 0.7838, Best f1: 0.7972
2025-05-30 05:46:51,661 - Voter 8, Epoch 43/200, Loss: 0.5511, Train Acc: 0.8057, Val Acc: 0.7982, Val f1: 0.7801, Best f1: 0.7972
2025-05-30 05:47:16,815 - Voter 8, Epoch 44/200, Loss: 0.5403, Train Acc: 0.8084, Val Acc: 0.8307, Val f1: 0.8051, Best f1: 0.7972
2025-05-30 05:47:41,954 - Voter 8, Epoch 45/200, Loss: 0.5330, Train Acc: 0.8101, Val Acc: 0.8229, Val f1: 0.7977, Best f1: 0.8051
2025-05-30 05:48:06,925 - Voter 8, Epoch 46/200, Loss: 0.5442, Train Acc: 0.8078, Val Acc: 0.8008, Val f1: 0.7788, Best f1: 0.8051
2025-05-30 05:48:31,485 - Voter 8, Epoch 47/200, Loss: 0.5250, Train Acc: 0.8167, Val Acc: 0.8333, Val f1: 0.8146, Best f1: 0.8051
2025-05-30 05:48:56,335 - Voter 8, Epoch 48/200, Loss: 0.5316, Train Acc: 0.8123, Val Acc: 0.7852, Val f1: 0.7580, Best f1: 0.8146
2025-05-30 05:49:21,417 - Voter 8, Epoch 49/200, Loss: 0.5306, Train Acc: 0.8148, Val Acc: 0.8255, Val f1: 0.8007, Best f1: 0.8146
2025-05-30 05:49:45,967 - Voter 8, Epoch 50/200, Loss: 0.5219, Train Acc: 0.8190, Val Acc: 0.7617, Val f1: 0.7474, Best f1: 0.8146
2025-05-30 05:50:10,538 - Voter 8, Epoch 51/200, Loss: 0.5215, Train Acc: 0.8162, Val Acc: 0.8353, Val f1: 0.8164, Best f1: 0.8146
2025-05-30 05:50:35,059 - Voter 8, Epoch 52/200, Loss: 0.5236, Train Acc: 0.8130, Val Acc: 0.8262, Val f1: 0.8042, Best f1: 0.8164
2025-05-30 05:50:59,821 - Voter 8, Epoch 53/200, Loss: 0.5070, Train Acc: 0.8200, Val Acc: 0.7865, Val f1: 0.7596, Best f1: 0.8164
2025-05-30 05:51:24,841 - Voter 8, Epoch 54/200, Loss: 0.5110, Train Acc: 0.8237, Val Acc: 0.8268, Val f1: 0.8097, Best f1: 0.8164
2025-05-30 05:51:49,857 - Voter 8, Epoch 55/200, Loss: 0.4985, Train Acc: 0.8258, Val Acc: 0.8314, Val f1: 0.8063, Best f1: 0.8164
2025-05-30 05:52:14,884 - Voter 8, Epoch 56/200, Loss: 0.5027, Train Acc: 0.8221, Val Acc: 0.8242, Val f1: 0.8014, Best f1: 0.8164
2025-05-30 05:52:39,978 - Voter 8, Epoch 57/200, Loss: 0.5078, Train Acc: 0.8223, Val Acc: 0.8112, Val f1: 0.7928, Best f1: 0.8164
2025-05-30 05:53:05,111 - Voter 8, Epoch 58/200, Loss: 0.4995, Train Acc: 0.8216, Val Acc: 0.8236, Val f1: 0.8045, Best f1: 0.8164
2025-05-30 05:53:30,218 - Voter 8, Epoch 59/200, Loss: 0.5030, Train Acc: 0.8258, Val Acc: 0.8301, Val f1: 0.8088, Best f1: 0.8164
2025-05-30 05:53:55,082 - Voter 8, Epoch 60/200, Loss: 0.4927, Train Acc: 0.8242, Val Acc: 0.8197, Val f1: 0.7934, Best f1: 0.8164
2025-05-30 05:54:20,050 - Voter 8, Epoch 61/200, Loss: 0.5149, Train Acc: 0.8133, Val Acc: 0.8151, Val f1: 0.7952, Best f1: 0.8164
2025-05-30 05:54:45,114 - Voter 8, Epoch 62/200, Loss: 0.4972, Train Acc: 0.8213, Val Acc: 0.8268, Val f1: 0.8050, Best f1: 0.8164
2025-05-30 05:55:10,189 - Voter 8, Epoch 63/200, Loss: 0.4646, Train Acc: 0.8372, Val Acc: 0.8490, Val f1: 0.8285, Best f1: 0.8164
2025-05-30 05:55:35,283 - Voter 8, Epoch 64/200, Loss: 0.4527, Train Acc: 0.8400, Val Acc: 0.8496, Val f1: 0.8285, Best f1: 0.8285
2025-05-30 05:56:00,331 - Voter 8, Epoch 65/200, Loss: 0.4562, Train Acc: 0.8418, Val Acc: 0.8470, Val f1: 0.8290, Best f1: 0.8285
2025-05-30 05:56:25,440 - Voter 8, Epoch 66/200, Loss: 0.4423, Train Acc: 0.8454, Val Acc: 0.8477, Val f1: 0.8304, Best f1: 0.8290
2025-05-30 05:56:50,543 - Voter 8, Epoch 67/200, Loss: 0.4428, Train Acc: 0.8449, Val Acc: 0.8496, Val f1: 0.8305, Best f1: 0.8304
2025-05-30 05:57:15,600 - Voter 8, Epoch 68/200, Loss: 0.4568, Train Acc: 0.8395, Val Acc: 0.8464, Val f1: 0.8280, Best f1: 0.8305
2025-05-30 05:57:40,748 - Voter 8, Epoch 69/200, Loss: 0.4353, Train Acc: 0.8460, Val Acc: 0.8431, Val f1: 0.8238, Best f1: 0.8305
2025-05-30 05:58:05,969 - Voter 8, Epoch 70/200, Loss: 0.4370, Train Acc: 0.8511, Val Acc: 0.8438, Val f1: 0.8243, Best f1: 0.8305
2025-05-30 05:58:31,498 - Voter 8, Epoch 71/200, Loss: 0.4371, Train Acc: 0.8486, Val Acc: 0.8535, Val f1: 0.8350, Best f1: 0.8305
2025-05-30 05:58:56,648 - Voter 8, Epoch 72/200, Loss: 0.4395, Train Acc: 0.8491, Val Acc: 0.8405, Val f1: 0.8183, Best f1: 0.8350
2025-05-30 05:59:21,799 - Voter 8, Epoch 73/200, Loss: 0.4472, Train Acc: 0.8441, Val Acc: 0.8438, Val f1: 0.8231, Best f1: 0.8350
2025-05-30 05:59:46,827 - Voter 8, Epoch 74/200, Loss: 0.4397, Train Acc: 0.8460, Val Acc: 0.8411, Val f1: 0.8237, Best f1: 0.8350
2025-05-30 06:00:11,943 - Voter 8, Epoch 75/200, Loss: 0.4327, Train Acc: 0.8481, Val Acc: 0.8483, Val f1: 0.8304, Best f1: 0.8350
2025-05-30 06:00:37,072 - Voter 8, Epoch 76/200, Loss: 0.4312, Train Acc: 0.8499, Val Acc: 0.8535, Val f1: 0.8352, Best f1: 0.8350
2025-05-30 06:01:02,192 - Voter 8, Epoch 77/200, Loss: 0.4319, Train Acc: 0.8507, Val Acc: 0.8359, Val f1: 0.8153, Best f1: 0.8352
2025-05-30 06:01:27,999 - Voter 8, Epoch 78/200, Loss: 0.4359, Train Acc: 0.8462, Val Acc: 0.8490, Val f1: 0.8314, Best f1: 0.8352
2025-05-30 06:01:53,071 - Voter 8, Epoch 79/200, Loss: 0.4350, Train Acc: 0.8480, Val Acc: 0.8294, Val f1: 0.8131, Best f1: 0.8352
2025-05-30 06:02:18,220 - Voter 8, Epoch 80/200, Loss: 0.4328, Train Acc: 0.8512, Val Acc: 0.8418, Val f1: 0.8221, Best f1: 0.8352
2025-05-30 06:02:43,234 - Voter 8, Epoch 81/200, Loss: 0.4323, Train Acc: 0.8499, Val Acc: 0.8379, Val f1: 0.8197, Best f1: 0.8352
2025-05-30 06:03:08,184 - Voter 8, Epoch 82/200, Loss: 0.4193, Train Acc: 0.8545, Val Acc: 0.8457, Val f1: 0.8248, Best f1: 0.8352
2025-05-30 06:03:33,333 - Voter 8, Epoch 83/200, Loss: 0.4323, Train Acc: 0.8507, Val Acc: 0.8359, Val f1: 0.8172, Best f1: 0.8352
2025-05-30 06:03:58,442 - Voter 8, Epoch 84/200, Loss: 0.4150, Train Acc: 0.8569, Val Acc: 0.8470, Val f1: 0.8291, Best f1: 0.8352
2025-05-30 06:04:24,061 - Voter 8, Epoch 85/200, Loss: 0.4180, Train Acc: 0.8530, Val Acc: 0.8268, Val f1: 0.7985, Best f1: 0.8352
2025-05-30 06:04:49,317 - Voter 8, Epoch 86/200, Loss: 0.4223, Train Acc: 0.8519, Val Acc: 0.8464, Val f1: 0.8235, Best f1: 0.8352
2025-05-30 06:05:14,465 - Voter 8, Epoch 87/200, Loss: 0.4270, Train Acc: 0.8485, Val Acc: 0.8451, Val f1: 0.8275, Best f1: 0.8352
2025-05-30 06:05:39,475 - Voter 8, Epoch 88/200, Loss: 0.4030, Train Acc: 0.8615, Val Acc: 0.8529, Val f1: 0.8332, Best f1: 0.8352
2025-05-30 06:06:04,510 - Voter 8, Epoch 89/200, Loss: 0.3958, Train Acc: 0.8641, Val Acc: 0.8503, Val f1: 0.8318, Best f1: 0.8352
2025-05-30 06:06:29,633 - Voter 8, Epoch 90/200, Loss: 0.3993, Train Acc: 0.8626, Val Acc: 0.8483, Val f1: 0.8287, Best f1: 0.8352
2025-05-30 06:06:54,706 - Voter 8, Epoch 91/200, Loss: 0.3914, Train Acc: 0.8657, Val Acc: 0.8496, Val f1: 0.8298, Best f1: 0.8352
2025-05-30 06:07:19,795 - Voter 8, Epoch 92/200, Loss: 0.3875, Train Acc: 0.8664, Val Acc: 0.8490, Val f1: 0.8327, Best f1: 0.8352
2025-05-30 06:07:44,845 - Voter 8, Epoch 93/200, Loss: 0.3926, Train Acc: 0.8638, Val Acc: 0.8457, Val f1: 0.8254, Best f1: 0.8352
2025-05-30 06:08:10,512 - Voter 8, Epoch 94/200, Loss: 0.3922, Train Acc: 0.8630, Val Acc: 0.8535, Val f1: 0.8354, Best f1: 0.8352
2025-05-30 06:08:35,615 - Voter 8, Epoch 95/200, Loss: 0.3921, Train Acc: 0.8620, Val Acc: 0.8490, Val f1: 0.8314, Best f1: 0.8354
2025-05-30 06:09:00,718 - Voter 8, Epoch 96/200, Loss: 0.4020, Train Acc: 0.8600, Val Acc: 0.8509, Val f1: 0.8340, Best f1: 0.8354
2025-05-30 06:09:25,805 - Voter 8, Epoch 97/200, Loss: 0.3905, Train Acc: 0.8674, Val Acc: 0.8483, Val f1: 0.8324, Best f1: 0.8354
2025-05-30 06:09:50,872 - Voter 8, Epoch 98/200, Loss: 0.3849, Train Acc: 0.8649, Val Acc: 0.8516, Val f1: 0.8324, Best f1: 0.8354
2025-05-30 06:10:15,956 - Voter 8, Epoch 99/200, Loss: 0.3861, Train Acc: 0.8630, Val Acc: 0.8522, Val f1: 0.8362, Best f1: 0.8354
2025-05-30 06:10:41,117 - Voter 8, Epoch 100/200, Loss: 0.3853, Train Acc: 0.8665, Val Acc: 0.8509, Val f1: 0.8303, Best f1: 0.8362
2025-05-30 06:11:06,271 - Voter 8, Epoch 101/200, Loss: 0.3822, Train Acc: 0.8675, Val Acc: 0.8496, Val f1: 0.8280, Best f1: 0.8362
2025-05-30 06:11:31,392 - Voter 8, Epoch 102/200, Loss: 0.3853, Train Acc: 0.8677, Val Acc: 0.8516, Val f1: 0.8349, Best f1: 0.8362
2025-05-30 06:11:56,513 - Voter 8, Epoch 103/200, Loss: 0.3805, Train Acc: 0.8688, Val Acc: 0.8522, Val f1: 0.8371, Best f1: 0.8362
2025-05-30 06:12:21,612 - Voter 8, Epoch 104/200, Loss: 0.3817, Train Acc: 0.8690, Val Acc: 0.8496, Val f1: 0.8304, Best f1: 0.8371
2025-05-30 06:12:46,627 - Voter 8, Epoch 105/200, Loss: 0.3847, Train Acc: 0.8700, Val Acc: 0.8451, Val f1: 0.8294, Best f1: 0.8371
2025-05-30 06:13:11,670 - Voter 8, Epoch 106/200, Loss: 0.3783, Train Acc: 0.8667, Val Acc: 0.8477, Val f1: 0.8295, Best f1: 0.8371
2025-05-30 06:13:36,706 - Voter 8, Epoch 107/200, Loss: 0.3793, Train Acc: 0.8675, Val Acc: 0.8600, Val f1: 0.8429, Best f1: 0.8371
2025-05-30 06:14:01,746 - Voter 8, Epoch 108/200, Loss: 0.3770, Train Acc: 0.8659, Val Acc: 0.8496, Val f1: 0.8330, Best f1: 0.8429
2025-05-30 06:14:26,769 - Voter 8, Epoch 109/200, Loss: 0.3759, Train Acc: 0.8683, Val Acc: 0.8503, Val f1: 0.8335, Best f1: 0.8429
2025-05-30 06:14:51,809 - Voter 8, Epoch 110/200, Loss: 0.3860, Train Acc: 0.8670, Val Acc: 0.8535, Val f1: 0.8331, Best f1: 0.8429
2025-05-30 06:15:16,882 - Voter 8, Epoch 111/200, Loss: 0.3784, Train Acc: 0.8735, Val Acc: 0.8451, Val f1: 0.8296, Best f1: 0.8429
2025-05-30 06:15:41,928 - Voter 8, Epoch 112/200, Loss: 0.3806, Train Acc: 0.8680, Val Acc: 0.8431, Val f1: 0.8263, Best f1: 0.8429
2025-05-30 06:16:06,965 - Voter 8, Epoch 113/200, Loss: 0.3728, Train Acc: 0.8719, Val Acc: 0.8516, Val f1: 0.8373, Best f1: 0.8429
2025-05-30 06:16:31,990 - Voter 8, Epoch 114/200, Loss: 0.3758, Train Acc: 0.8683, Val Acc: 0.8431, Val f1: 0.8246, Best f1: 0.8429
2025-05-30 06:16:56,982 - Voter 8, Epoch 115/200, Loss: 0.3735, Train Acc: 0.8737, Val Acc: 0.8470, Val f1: 0.8291, Best f1: 0.8429
2025-05-30 06:17:21,998 - Voter 8, Epoch 116/200, Loss: 0.3714, Train Acc: 0.8732, Val Acc: 0.8529, Val f1: 0.8331, Best f1: 0.8429
2025-05-30 06:17:47,082 - Voter 8, Epoch 117/200, Loss: 0.3696, Train Acc: 0.8729, Val Acc: 0.8477, Val f1: 0.8296, Best f1: 0.8429
2025-05-30 06:18:12,134 - Voter 8, Epoch 118/200, Loss: 0.3685, Train Acc: 0.8716, Val Acc: 0.8529, Val f1: 0.8319, Best f1: 0.8429
2025-05-30 06:18:36,769 - Voter 8, Epoch 119/200, Loss: 0.3600, Train Acc: 0.8781, Val Acc: 0.8516, Val f1: 0.8355, Best f1: 0.8429
2025-05-30 06:19:01,775 - Voter 8, Epoch 120/200, Loss: 0.3592, Train Acc: 0.8786, Val Acc: 0.8516, Val f1: 0.8364, Best f1: 0.8429
2025-05-30 06:19:26,807 - Voter 8, Epoch 121/200, Loss: 0.3573, Train Acc: 0.8812, Val Acc: 0.8457, Val f1: 0.8257, Best f1: 0.8429
2025-05-30 06:19:51,840 - Voter 8, Epoch 122/200, Loss: 0.3563, Train Acc: 0.8760, Val Acc: 0.8542, Val f1: 0.8376, Best f1: 0.8429
2025-05-30 06:20:16,875 - Voter 8, Epoch 123/200, Loss: 0.3462, Train Acc: 0.8831, Val Acc: 0.8503, Val f1: 0.8319, Best f1: 0.8429
2025-05-30 06:20:41,976 - Voter 8, Epoch 124/200, Loss: 0.3524, Train Acc: 0.8804, Val Acc: 0.8516, Val f1: 0.8329, Best f1: 0.8429
2025-05-30 06:21:07,133 - Voter 8, Epoch 125/200, Loss: 0.3495, Train Acc: 0.8813, Val Acc: 0.8535, Val f1: 0.8382, Best f1: 0.8429
2025-05-30 06:21:32,171 - Voter 8, Epoch 126/200, Loss: 0.3529, Train Acc: 0.8799, Val Acc: 0.8535, Val f1: 0.8369, Best f1: 0.8429
2025-05-30 06:21:57,171 - Voter 8, Epoch 127/200, Loss: 0.3483, Train Acc: 0.8787, Val Acc: 0.8516, Val f1: 0.8324, Best f1: 0.8429
2025-05-30 06:22:22,178 - Voter 8, Epoch 128/200, Loss: 0.3511, Train Acc: 0.8817, Val Acc: 0.8477, Val f1: 0.8299, Best f1: 0.8429
2025-05-30 06:22:47,146 - Voter 8, Epoch 129/200, Loss: 0.3460, Train Acc: 0.8823, Val Acc: 0.8535, Val f1: 0.8361, Best f1: 0.8429
2025-05-30 06:23:12,188 - Voter 8, Epoch 130/200, Loss: 0.3494, Train Acc: 0.8813, Val Acc: 0.8483, Val f1: 0.8335, Best f1: 0.8429
2025-05-30 06:23:37,208 - Voter 8, Epoch 131/200, Loss: 0.3401, Train Acc: 0.8838, Val Acc: 0.8496, Val f1: 0.8329, Best f1: 0.8429
2025-05-30 06:24:02,316 - Voter 8, Epoch 132/200, Loss: 0.3430, Train Acc: 0.8838, Val Acc: 0.8548, Val f1: 0.8380, Best f1: 0.8429
2025-05-30 06:24:26,996 - Voter 8, Epoch 133/200, Loss: 0.3469, Train Acc: 0.8817, Val Acc: 0.8529, Val f1: 0.8374, Best f1: 0.8429
2025-05-30 06:24:51,680 - Voter 8, Epoch 134/200, Loss: 0.3406, Train Acc: 0.8888, Val Acc: 0.8496, Val f1: 0.8351, Best f1: 0.8429
2025-05-30 06:25:17,064 - Voter 8, Epoch 135/200, Loss: 0.3423, Train Acc: 0.8815, Val Acc: 0.8464, Val f1: 0.8304, Best f1: 0.8429
2025-05-30 06:25:42,105 - Voter 8, Epoch 136/200, Loss: 0.3377, Train Acc: 0.8874, Val Acc: 0.8438, Val f1: 0.8293, Best f1: 0.8429
2025-05-30 06:26:07,222 - Voter 8, Epoch 137/200, Loss: 0.3398, Train Acc: 0.8840, Val Acc: 0.8470, Val f1: 0.8323, Best f1: 0.8429
2025-05-30 06:26:07,222 - Patience reached reloading best model
2025-05-30 06:26:32,288 - Voter 8, Epoch 138/200, Loss: 0.3692, Train Acc: 0.8722, Val Acc: 0.8574, Val f1: 0.8402, Best f1: 0.8429
2025-05-30 06:26:57,326 - Voter 8, Epoch 139/200, Loss: 0.3613, Train Acc: 0.8774, Val Acc: 0.8529, Val f1: 0.8362, Best f1: 0.8429
2025-05-30 06:27:22,244 - Voter 8, Epoch 140/200, Loss: 0.3595, Train Acc: 0.8766, Val Acc: 0.8548, Val f1: 0.8375, Best f1: 0.8429
2025-05-30 06:27:47,403 - Voter 8, Epoch 141/200, Loss: 0.3647, Train Acc: 0.8773, Val Acc: 0.8535, Val f1: 0.8355, Best f1: 0.8429
2025-05-30 06:28:12,534 - Voter 8, Epoch 142/200, Loss: 0.3618, Train Acc: 0.8784, Val Acc: 0.8600, Val f1: 0.8430, Best f1: 0.8429
2025-05-30 06:28:37,662 - Voter 8, Epoch 143/200, Loss: 0.3586, Train Acc: 0.8787, Val Acc: 0.8555, Val f1: 0.8369, Best f1: 0.8430
2025-05-30 06:29:03,406 - Voter 8, Epoch 144/200, Loss: 0.3628, Train Acc: 0.8758, Val Acc: 0.8555, Val f1: 0.8390, Best f1: 0.8430
2025-05-30 06:29:28,526 - Voter 8, Epoch 145/200, Loss: 0.3557, Train Acc: 0.8825, Val Acc: 0.8555, Val f1: 0.8381, Best f1: 0.8430
2025-05-30 06:29:53,726 - Voter 8, Epoch 146/200, Loss: 0.3540, Train Acc: 0.8812, Val Acc: 0.8613, Val f1: 0.8437, Best f1: 0.8430
2025-05-30 06:30:18,880 - Voter 8, Epoch 147/200, Loss: 0.3579, Train Acc: 0.8758, Val Acc: 0.8535, Val f1: 0.8369, Best f1: 0.8437
2025-05-30 06:30:43,978 - Voter 8, Epoch 148/200, Loss: 0.3571, Train Acc: 0.8825, Val Acc: 0.8516, Val f1: 0.8356, Best f1: 0.8437
2025-05-30 06:31:09,098 - Voter 8, Epoch 149/200, Loss: 0.3600, Train Acc: 0.8757, Val Acc: 0.8503, Val f1: 0.8328, Best f1: 0.8437
2025-05-30 06:31:34,142 - Voter 8, Epoch 150/200, Loss: 0.3512, Train Acc: 0.8810, Val Acc: 0.8561, Val f1: 0.8389, Best f1: 0.8437
2025-05-30 06:31:59,126 - Voter 8, Epoch 151/200, Loss: 0.3494, Train Acc: 0.8828, Val Acc: 0.8522, Val f1: 0.8366, Best f1: 0.8437
2025-05-30 06:32:24,185 - Voter 8, Epoch 152/200, Loss: 0.3523, Train Acc: 0.8778, Val Acc: 0.8561, Val f1: 0.8405, Best f1: 0.8437
2025-05-30 06:32:49,328 - Voter 8, Epoch 153/200, Loss: 0.3539, Train Acc: 0.8828, Val Acc: 0.8535, Val f1: 0.8375, Best f1: 0.8437
2025-05-30 06:33:15,498 - Voter 8, Epoch 154/200, Loss: 0.3526, Train Acc: 0.8794, Val Acc: 0.8555, Val f1: 0.8398, Best f1: 0.8437
