2025-05-30 07:36:35,288 - Voter 0, Epoch 27/200, Loss: 0.6094, Train Acc: 0.7100, Val Acc: 0.7476, Val f1: 0.6769, Best f1: 0.7042
2025-05-30 07:37:11,137 - Voter 0, Epoch 28/200, Loss: 0.5780, Train Acc: 0.7169, Val Acc: 0.7481, Val f1: 0.6785, Best f1: 0.7042
2025-05-30 07:37:46,818 - Voter 0, Epoch 29/200, Loss: 0.5832, Train Acc: 0.7167, Val Acc: 0.7471, Val f1: 0.6733, Best f1: 0.7042
2025-05-30 07:38:22,593 - Voter 0, Epoch 30/200, Loss: 0.5775, Train Acc: 0.7181, Val Acc: 0.7325, Val f1: 0.6673, Best f1: 0.7042
2025-05-30 07:38:58,519 - Voter 0, Epoch 31/200, Loss: 0.5743, Train Acc: 0.7214, Val Acc: 0.7004, Val f1: 0.6289, Best f1: 0.7042
2025-05-30 07:39:34,425 - Voter 0, Epoch 32/200, Loss: 0.5730, Train Acc: 0.7202, Val Acc: 0.7320, Val f1: 0.6661, Best f1: 0.7042
2025-05-30 07:40:10,369 - Voter 0, Epoch 33/200, Loss: 0.5767, Train Acc: 0.7145, Val Acc: 0.7461, Val f1: 0.6776, Best f1: 0.7042
2025-05-30 07:40:45,881 - Voter 0, Epoch 34/200, Loss: 0.5648, Train Acc: 0.7219, Val Acc: 0.7164, Val f1: 0.6507, Best f1: 0.7042
2025-05-30 07:40:45,882 - Patience reached reloading best model
2025-05-30 07:41:21,642 - Voter 0, Epoch 35/200, Loss: 1.1296, Train Acc: 0.4815, Val Acc: 0.5730, Val f1: 0.5128, Best f1: 0.7042
2025-05-30 07:41:57,423 - Voter 0, Epoch 36/200, Loss: 0.9534, Train Acc: 0.5737, Val Acc: 0.6260, Val f1: 0.5634, Best f1: 0.7042
2025-05-30 07:42:33,268 - Voter 0, Epoch 37/200, Loss: 0.8536, Train Acc: 0.6093, Val Acc: 0.4844, Val f1: 0.4475, Best f1: 0.7042
2025-05-30 07:43:09,166 - Voter 0, Epoch 38/200, Loss: 0.8384, Train Acc: 0.6177, Val Acc: 0.6274, Val f1: 0.5826, Best f1: 0.7042
2025-05-30 07:43:44,563 - Voter 0, Epoch 39/200, Loss: 0.7611, Train Acc: 0.6543, Val Acc: 0.7262, Val f1: 0.6580, Best f1: 0.7042
2025-05-30 07:44:20,292 - Voter 0, Epoch 40/200, Loss: 0.7099, Train Acc: 0.6768, Val Acc: 0.7067, Val f1: 0.6398, Best f1: 0.7042
2025-05-30 07:44:55,777 - Voter 0, Epoch 41/200, Loss: 0.6874, Train Acc: 0.6865, Val Acc: 0.7174, Val f1: 0.6537, Best f1: 0.7042
2025-05-30 07:45:33,776 - Voter 0, Epoch 42/200, Loss: 0.6667, Train Acc: 0.6925, Val Acc: 0.7412, Val f1: 0.7026, Best f1: 0.7042
2025-05-30 07:46:09,807 - Voter 0, Epoch 43/200, Loss: 0.6709, Train Acc: 0.6933, Val Acc: 0.7364, Val f1: 0.6796, Best f1: 0.7042
2025-05-30 07:46:45,738 - Voter 0, Epoch 44/200, Loss: 0.6498, Train Acc: 0.7071, Val Acc: 0.7276, Val f1: 0.6682, Best f1: 0.7042
2025-05-30 07:47:21,767 - Voter 0, Epoch 45/200, Loss: 0.6510, Train Acc: 0.6980, Val Acc: 0.7213, Val f1: 0.6634, Best f1: 0.7042
2025-05-30 07:47:57,670 - Voter 0, Epoch 46/200, Loss: 0.6357, Train Acc: 0.7028, Val Acc: 0.7393, Val f1: 0.6842, Best f1: 0.7042
2025-05-30 07:48:33,527 - Voter 0, Epoch 47/200, Loss: 0.6310, Train Acc: 0.7067, Val Acc: 0.7087, Val f1: 0.6507, Best f1: 0.7042
2025-05-30 07:49:09,437 - Voter 0, Epoch 48/200, Loss: 0.6123, Train Acc: 0.7218, Val Acc: 0.7208, Val f1: 0.6700, Best f1: 0.7042
2025-05-30 07:49:45,427 - Voter 0, Epoch 49/200, Loss: 0.6001, Train Acc: 0.7153, Val Acc: 0.7237, Val f1: 0.6588, Best f1: 0.7042
2025-05-30 07:50:21,351 - Voter 0, Epoch 50/200, Loss: 0.5947, Train Acc: 0.7166, Val Acc: 0.7364, Val f1: 0.6715, Best f1: 0.7042
2025-05-30 07:50:57,494 - Voter 0, Epoch 51/200, Loss: 0.5969, Train Acc: 0.7162, Val Acc: 0.7442, Val f1: 0.6734, Best f1: 0.7042
2025-05-30 07:51:34,364 - Voter 0, Epoch 52/200, Loss: 0.5911, Train Acc: 0.7130, Val Acc: 0.7510, Val f1: 0.6844, Best f1: 0.7042
2025-05-30 07:52:10,257 - Voter 0, Epoch 53/200, Loss: 0.5714, Train Acc: 0.7254, Val Acc: 0.7466, Val f1: 0.6780, Best f1: 0.7042
2025-05-30 07:52:46,164 - Voter 0, Epoch 54/200, Loss: 0.5494, Train Acc: 0.7346, Val Acc: 0.7510, Val f1: 0.6798, Best f1: 0.7042
2025-05-30 07:53:22,129 - Voter 0, Epoch 55/200, Loss: 0.5441, Train Acc: 0.7322, Val Acc: 0.7554, Val f1: 0.6876, Best f1: 0.7042
2025-05-30 07:53:58,112 - Voter 0, Epoch 56/200, Loss: 0.5362, Train Acc: 0.7365, Val Acc: 0.7534, Val f1: 0.6882, Best f1: 0.7042
2025-05-30 07:54:35,630 - Voter 0, Epoch 57/200, Loss: 0.5368, Train Acc: 0.7349, Val Acc: 0.7617, Val f1: 0.6914, Best f1: 0.7042
2025-05-30 07:55:11,410 - Voter 0, Epoch 58/200, Loss: 0.5304, Train Acc: 0.7367, Val Acc: 0.7563, Val f1: 0.6871, Best f1: 0.7042
2025-05-30 07:55:47,110 - Voter 0, Epoch 59/200, Loss: 0.5331, Train Acc: 0.7367, Val Acc: 0.7549, Val f1: 0.6966, Best f1: 0.7042
2025-05-30 07:56:23,172 - Voter 0, Epoch 60/200, Loss: 0.5247, Train Acc: 0.7426, Val Acc: 0.7544, Val f1: 0.6864, Best f1: 0.7042
2025-05-30 07:56:58,966 - Voter 0, Epoch 61/200, Loss: 0.5218, Train Acc: 0.7432, Val Acc: 0.7364, Val f1: 0.6899, Best f1: 0.7042
2025-05-30 07:57:34,849 - Voter 0, Epoch 62/200, Loss: 0.5157, Train Acc: 0.7423, Val Acc: 0.7573, Val f1: 0.6964, Best f1: 0.7042
2025-05-30 07:58:10,648 - Voter 0, Epoch 63/200, Loss: 0.5158, Train Acc: 0.7427, Val Acc: 0.7539, Val f1: 0.6811, Best f1: 0.7042
2025-05-30 07:58:46,391 - Voter 0, Epoch 64/200, Loss: 0.5225, Train Acc: 0.7399, Val Acc: 0.7549, Val f1: 0.6813, Best f1: 0.7042
2025-05-30 07:58:46,392 - Patience reached twice, early stopping
2025-05-30 07:59:22,965 - Voter 1, Epoch 1/200, Loss: 0.8787, Train Acc: 0.6249, Val Acc: 0.6673, Val f1: 0.6563, Best f1: 0.0000
2025-05-30 07:59:58,562 - Voter 1, Epoch 2/200, Loss: 0.8010, Train Acc: 0.6538, Val Acc: 0.6649, Val f1: 0.6428, Best f1: 0.6563
2025-05-30 08:00:34,615 - Voter 1, Epoch 3/200, Loss: 0.7658, Train Acc: 0.6671, Val Acc: 0.6790, Val f1: 0.6476, Best f1: 0.6563
2025-05-30 08:01:10,278 - Voter 1, Epoch 4/200, Loss: 0.7601, Train Acc: 0.6774, Val Acc: 0.6892, Val f1: 0.6581, Best f1: 0.6563
2025-05-30 08:01:46,169 - Voter 1, Epoch 5/200, Loss: 0.7501, Train Acc: 0.6742, Val Acc: 0.7067, Val f1: 0.6755, Best f1: 0.6581
2025-05-30 08:02:22,355 - Voter 1, Epoch 6/200, Loss: 0.7428, Train Acc: 0.6725, Val Acc: 0.6950, Val f1: 0.6690, Best f1: 0.6755
2025-05-30 08:02:58,016 - Voter 1, Epoch 7/200, Loss: 0.7368, Train Acc: 0.6781, Val Acc: 0.6814, Val f1: 0.6697, Best f1: 0.6755
2025-05-30 08:03:33,284 - Voter 1, Epoch 8/200, Loss: 0.7324, Train Acc: 0.6785, Val Acc: 0.6488, Val f1: 0.6222, Best f1: 0.6755
2025-05-30 08:04:08,923 - Voter 1, Epoch 9/200, Loss: 0.7333, Train Acc: 0.6751, Val Acc: 0.7062, Val f1: 0.6541, Best f1: 0.6755
2025-05-30 08:04:44,500 - Voter 1, Epoch 10/200, Loss: 0.7351, Train Acc: 0.6730, Val Acc: 0.7130, Val f1: 0.6837, Best f1: 0.6755
2025-05-30 08:05:20,401 - Voter 1, Epoch 11/200, Loss: 0.7157, Train Acc: 0.6836, Val Acc: 0.6148, Val f1: 0.5822, Best f1: 0.6837
2025-05-30 08:05:56,098 - Voter 1, Epoch 12/200, Loss: 0.7071, Train Acc: 0.6814, Val Acc: 0.6474, Val f1: 0.6266, Best f1: 0.6837
2025-05-30 08:06:31,999 - Voter 1, Epoch 13/200, Loss: 0.7008, Train Acc: 0.6846, Val Acc: 0.6274, Val f1: 0.6130, Best f1: 0.6837
2025-05-30 08:07:08,071 - Voter 1, Epoch 14/200, Loss: 0.7138, Train Acc: 0.6796, Val Acc: 0.6975, Val f1: 0.6676, Best f1: 0.6837
2025-05-30 08:07:44,217 - Voter 1, Epoch 15/200, Loss: 0.6815, Train Acc: 0.6937, Val Acc: 0.7135, Val f1: 0.6677, Best f1: 0.6837
2025-05-30 08:08:20,031 - Voter 1, Epoch 16/200, Loss: 0.6691, Train Acc: 0.6984, Val Acc: 0.6921, Val f1: 0.6572, Best f1: 0.6837
2025-05-30 08:08:55,959 - Voter 1, Epoch 17/200, Loss: 0.6846, Train Acc: 0.6918, Val Acc: 0.6493, Val f1: 0.6148, Best f1: 0.6837
2025-05-30 08:09:31,684 - Voter 1, Epoch 18/200, Loss: 0.6677, Train Acc: 0.6888, Val Acc: 0.7043, Val f1: 0.6621, Best f1: 0.6837
2025-05-30 08:10:07,515 - Voter 1, Epoch 19/200, Loss: 0.6578, Train Acc: 0.6899, Val Acc: 0.6980, Val f1: 0.6510, Best f1: 0.6837
2025-05-30 08:10:43,324 - Voter 1, Epoch 20/200, Loss: 0.6435, Train Acc: 0.7063, Val Acc: 0.7145, Val f1: 0.6606, Best f1: 0.6837
2025-05-30 08:11:18,718 - Voter 1, Epoch 21/200, Loss: 0.6291, Train Acc: 0.7095, Val Acc: 0.7091, Val f1: 0.6826, Best f1: 0.6837
2025-05-30 08:11:54,656 - Voter 1, Epoch 22/200, Loss: 0.6235, Train Acc: 0.7127, Val Acc: 0.7213, Val f1: 0.6957, Best f1: 0.6837
2025-05-30 08:12:30,166 - Voter 1, Epoch 23/200, Loss: 0.6224, Train Acc: 0.7090, Val Acc: 0.7335, Val f1: 0.6809, Best f1: 0.6957
2025-05-30 08:13:05,847 - Voter 1, Epoch 24/200, Loss: 0.6082, Train Acc: 0.7169, Val Acc: 0.6989, Val f1: 0.6522, Best f1: 0.6957
2025-05-30 08:13:41,474 - Voter 1, Epoch 25/200, Loss: 0.6020, Train Acc: 0.7172, Val Acc: 0.7432, Val f1: 0.7072, Best f1: 0.6957
2025-05-30 08:14:17,408 - Voter 1, Epoch 26/200, Loss: 0.5824, Train Acc: 0.7200, Val Acc: 0.7198, Val f1: 0.6620, Best f1: 0.7072
2025-05-30 08:14:53,500 - Voter 1, Epoch 27/200, Loss: 0.5864, Train Acc: 0.7226, Val Acc: 0.7296, Val f1: 0.6628, Best f1: 0.7072
2025-05-30 08:15:29,664 - Voter 1, Epoch 28/200, Loss: 0.5660, Train Acc: 0.7274, Val Acc: 0.7125, Val f1: 0.6494, Best f1: 0.7072
2025-05-30 08:16:05,387 - Voter 1, Epoch 29/200, Loss: 0.5797, Train Acc: 0.7185, Val Acc: 0.7228, Val f1: 0.6579, Best f1: 0.7072
2025-05-30 08:16:41,061 - Voter 1, Epoch 30/200, Loss: 0.5491, Train Acc: 0.7286, Val Acc: 0.7378, Val f1: 0.6700, Best f1: 0.7072
2025-05-30 08:17:17,144 - Voter 1, Epoch 31/200, Loss: 0.5520, Train Acc: 0.7308, Val Acc: 0.7398, Val f1: 0.6634, Best f1: 0.7072
2025-05-30 08:17:53,409 - Voter 1, Epoch 32/200, Loss: 0.5579, Train Acc: 0.7276, Val Acc: 0.7354, Val f1: 0.6636, Best f1: 0.7072
2025-05-30 08:18:29,595 - Voter 1, Epoch 33/200, Loss: 0.5536, Train Acc: 0.7265, Val Acc: 0.7164, Val f1: 0.6518, Best f1: 0.7072
2025-05-30 08:19:05,797 - Voter 1, Epoch 34/200, Loss: 0.5327, Train Acc: 0.7353, Val Acc: 0.7291, Val f1: 0.6560, Best f1: 0.7072
2025-05-30 08:19:41,870 - Voter 1, Epoch 35/200, Loss: 0.5402, Train Acc: 0.7318, Val Acc: 0.7408, Val f1: 0.6671, Best f1: 0.7072
2025-05-30 08:20:18,143 - Voter 1, Epoch 36/200, Loss: 0.5227, Train Acc: 0.7393, Val Acc: 0.7549, Val f1: 0.6876, Best f1: 0.7072
2025-05-30 08:20:54,533 - Voter 1, Epoch 37/200, Loss: 0.4940, Train Acc: 0.7465, Val Acc: 0.7461, Val f1: 0.6738, Best f1: 0.7072
2025-05-30 08:21:30,393 - Voter 1, Epoch 38/200, Loss: 0.4979, Train Acc: 0.7457, Val Acc: 0.7573, Val f1: 0.6846, Best f1: 0.7072
2025-05-30 08:22:06,047 - Voter 1, Epoch 39/200, Loss: 0.4903, Train Acc: 0.7477, Val Acc: 0.7466, Val f1: 0.6749, Best f1: 0.7072
2025-05-30 08:22:41,865 - Voter 1, Epoch 40/200, Loss: 0.4906, Train Acc: 0.7465, Val Acc: 0.7495, Val f1: 0.6858, Best f1: 0.7072
2025-05-30 08:23:17,754 - Voter 1, Epoch 41/200, Loss: 0.4834, Train Acc: 0.7505, Val Acc: 0.7563, Val f1: 0.6843, Best f1: 0.7072
2025-05-30 08:23:53,765 - Voter 1, Epoch 42/200, Loss: 0.4894, Train Acc: 0.7483, Val Acc: 0.7466, Val f1: 0.6741, Best f1: 0.7072
2025-05-30 08:24:29,542 - Voter 1, Epoch 43/200, Loss: 0.4814, Train Acc: 0.7540, Val Acc: 0.7563, Val f1: 0.6811, Best f1: 0.7072
2025-05-30 08:25:05,674 - Voter 1, Epoch 44/200, Loss: 0.4811, Train Acc: 0.7481, Val Acc: 0.7476, Val f1: 0.6748, Best f1: 0.7072
2025-05-30 08:25:42,162 - Voter 1, Epoch 45/200, Loss: 0.4776, Train Acc: 0.7528, Val Acc: 0.7403, Val f1: 0.6695, Best f1: 0.7072
2025-05-30 08:26:18,877 - Voter 1, Epoch 46/200, Loss: 0.4773, Train Acc: 0.7521, Val Acc: 0.7364, Val f1: 0.6625, Best f1: 0.7072
2025-05-30 08:26:54,683 - Voter 1, Epoch 47/200, Loss: 0.4727, Train Acc: 0.7507, Val Acc: 0.7442, Val f1: 0.6713, Best f1: 0.7072
2025-05-30 08:27:30,452 - Voter 1, Epoch 48/200, Loss: 0.4584, Train Acc: 0.7574, Val Acc: 0.7578, Val f1: 0.6813, Best f1: 0.7072
2025-05-30 08:28:05,958 - Voter 1, Epoch 49/200, Loss: 0.4549, Train Acc: 0.7556, Val Acc: 0.7568, Val f1: 0.6814, Best f1: 0.7072
2025-05-30 08:28:41,772 - Voter 1, Epoch 50/200, Loss: 0.4556, Train Acc: 0.7588, Val Acc: 0.7544, Val f1: 0.6793, Best f1: 0.7072
2025-05-30 08:29:17,488 - Voter 1, Epoch 51/200, Loss: 0.4482, Train Acc: 0.7624, Val Acc: 0.7534, Val f1: 0.6794, Best f1: 0.7072
2025-05-30 08:29:53,434 - Voter 1, Epoch 52/200, Loss: 0.4469, Train Acc: 0.7641, Val Acc: 0.7519, Val f1: 0.6793, Best f1: 0.7072
2025-05-30 08:30:29,378 - Voter 1, Epoch 53/200, Loss: 0.4411, Train Acc: 0.7657, Val Acc: 0.7612, Val f1: 0.6877, Best f1: 0.7072
2025-05-30 08:31:04,990 - Voter 1, Epoch 54/200, Loss: 0.4430, Train Acc: 0.7605, Val Acc: 0.7597, Val f1: 0.6951, Best f1: 0.7072
2025-05-30 08:31:40,805 - Voter 1, Epoch 55/200, Loss: 0.4432, Train Acc: 0.7612, Val Acc: 0.7602, Val f1: 0.6855, Best f1: 0.7072
2025-05-30 08:31:40,806 - Patience reached reloading best model
2025-05-30 08:32:16,755 - Voter 1, Epoch 56/200, Loss: 0.5680, Train Acc: 0.7305, Val Acc: 0.6980, Val f1: 0.6393, Best f1: 0.7072
2025-05-30 08:32:52,539 - Voter 1, Epoch 57/200, Loss: 0.5395, Train Acc: 0.7374, Val Acc: 0.7485, Val f1: 0.6873, Best f1: 0.7072
2025-05-30 08:33:28,471 - Voter 1, Epoch 58/200, Loss: 0.5387, Train Acc: 0.7392, Val Acc: 0.7412, Val f1: 0.6746, Best f1: 0.7072
2025-05-30 08:34:04,292 - Voter 1, Epoch 59/200, Loss: 0.5075, Train Acc: 0.7506, Val Acc: 0.7539, Val f1: 0.7001, Best f1: 0.7072
2025-05-30 08:34:40,863 - Voter 1, Epoch 60/200, Loss: 0.5069, Train Acc: 0.7527, Val Acc: 0.7427, Val f1: 0.6874, Best f1: 0.7072
2025-05-30 08:35:16,413 - Voter 1, Epoch 61/200, Loss: 0.5075, Train Acc: 0.7488, Val Acc: 0.7549, Val f1: 0.7136, Best f1: 0.7072
2025-05-30 08:35:52,345 - Voter 1, Epoch 62/200, Loss: 0.4971, Train Acc: 0.7515, Val Acc: 0.7558, Val f1: 0.7025, Best f1: 0.7136
2025-05-30 08:36:27,984 - Voter 1, Epoch 63/200, Loss: 0.4960, Train Acc: 0.7534, Val Acc: 0.7592, Val f1: 0.7085, Best f1: 0.7136
2025-05-30 08:37:03,700 - Voter 1, Epoch 64/200, Loss: 0.4931, Train Acc: 0.7572, Val Acc: 0.7524, Val f1: 0.7033, Best f1: 0.7136
2025-05-30 08:37:39,621 - Voter 1, Epoch 65/200, Loss: 0.4841, Train Acc: 0.7564, Val Acc: 0.7529, Val f1: 0.7019, Best f1: 0.7136
2025-05-30 08:38:15,502 - Voter 1, Epoch 66/200, Loss: 0.4851, Train Acc: 0.7566, Val Acc: 0.7578, Val f1: 0.7185, Best f1: 0.7136
2025-05-30 08:38:51,166 - Voter 1, Epoch 67/200, Loss: 0.4849, Train Acc: 0.7585, Val Acc: 0.7505, Val f1: 0.6946, Best f1: 0.7185
2025-05-30 08:39:26,820 - Voter 1, Epoch 68/200, Loss: 0.4861, Train Acc: 0.7535, Val Acc: 0.7495, Val f1: 0.6943, Best f1: 0.7185
2025-05-30 08:40:02,567 - Voter 1, Epoch 69/200, Loss: 0.4853, Train Acc: 0.7526, Val Acc: 0.7592, Val f1: 0.7137, Best f1: 0.7185
2025-05-30 08:40:38,522 - Voter 1, Epoch 70/200, Loss: 0.4850, Train Acc: 0.7585, Val Acc: 0.7471, Val f1: 0.6882, Best f1: 0.7185
2025-05-30 08:41:14,516 - Voter 1, Epoch 71/200, Loss: 0.4823, Train Acc: 0.7562, Val Acc: 0.7578, Val f1: 0.7028, Best f1: 0.7185
2025-05-30 08:41:50,122 - Voter 1, Epoch 72/200, Loss: 0.4834, Train Acc: 0.7566, Val Acc: 0.7476, Val f1: 0.6866, Best f1: 0.7185
2025-05-30 08:42:26,077 - Voter 1, Epoch 73/200, Loss: 0.4774, Train Acc: 0.7585, Val Acc: 0.7519, Val f1: 0.7015, Best f1: 0.7185
2025-05-30 08:43:02,198 - Voter 1, Epoch 74/200, Loss: 0.4705, Train Acc: 0.7618, Val Acc: 0.7558, Val f1: 0.6980, Best f1: 0.7185
2025-05-30 08:43:38,069 - Voter 1, Epoch 75/200, Loss: 0.4741, Train Acc: 0.7558, Val Acc: 0.7622, Val f1: 0.7145, Best f1: 0.7185
2025-05-30 08:44:14,071 - Voter 1, Epoch 76/200, Loss: 0.4679, Train Acc: 0.7629, Val Acc: 0.7568, Val f1: 0.7055, Best f1: 0.7185
2025-05-30 08:44:49,996 - Voter 1, Epoch 77/200, Loss: 0.4756, Train Acc: 0.7560, Val Acc: 0.7554, Val f1: 0.6914, Best f1: 0.7185
2025-05-30 08:45:25,918 - Voter 1, Epoch 78/200, Loss: 0.4601, Train Acc: 0.7623, Val Acc: 0.7597, Val f1: 0.7064, Best f1: 0.7185
2025-05-30 08:46:01,838 - Voter 1, Epoch 79/200, Loss: 0.4592, Train Acc: 0.7656, Val Acc: 0.7626, Val f1: 0.7119, Best f1: 0.7185
2025-05-30 08:46:37,657 - Voter 1, Epoch 80/200, Loss: 0.4605, Train Acc: 0.7646, Val Acc: 0.7490, Val f1: 0.6977, Best f1: 0.7185
2025-05-30 08:47:13,558 - Voter 1, Epoch 81/200, Loss: 0.4601, Train Acc: 0.7636, Val Acc: 0.7549, Val f1: 0.6979, Best f1: 0.7185
2025-05-30 08:47:49,364 - Voter 1, Epoch 82/200, Loss: 0.4546, Train Acc: 0.7676, Val Acc: 0.7549, Val f1: 0.7018, Best f1: 0.7185
2025-05-30 08:48:24,930 - Voter 1, Epoch 83/200, Loss: 0.4500, Train Acc: 0.7659, Val Acc: 0.7583, Val f1: 0.7051, Best f1: 0.7185
2025-05-30 08:49:01,113 - Voter 1, Epoch 84/200, Loss: 0.4537, Train Acc: 0.7707, Val Acc: 0.7554, Val f1: 0.7055, Best f1: 0.7185
2025-05-30 08:49:37,401 - Voter 1, Epoch 85/200, Loss: 0.4553, Train Acc: 0.7643, Val Acc: 0.7573, Val f1: 0.6983, Best f1: 0.7185
2025-05-30 08:50:13,924 - Voter 1, Epoch 86/200, Loss: 0.4540, Train Acc: 0.7656, Val Acc: 0.7597, Val f1: 0.7063, Best f1: 0.7185
2025-05-30 08:50:49,869 - Voter 1, Epoch 87/200, Loss: 0.4498, Train Acc: 0.7647, Val Acc: 0.7554, Val f1: 0.7013, Best f1: 0.7185
2025-05-30 08:51:25,692 - Voter 1, Epoch 88/200, Loss: 0.4514, Train Acc: 0.7696, Val Acc: 0.7588, Val f1: 0.7178, Best f1: 0.7185
2025-05-30 08:52:01,521 - Voter 1, Epoch 89/200, Loss: 0.4415, Train Acc: 0.7721, Val Acc: 0.7631, Val f1: 0.7172, Best f1: 0.7185
2025-05-30 08:52:37,329 - Voter 1, Epoch 90/200, Loss: 0.4461, Train Acc: 0.7678, Val Acc: 0.7583, Val f1: 0.7104, Best f1: 0.7185
2025-05-30 08:53:13,275 - Voter 1, Epoch 91/200, Loss: 0.4420, Train Acc: 0.7731, Val Acc: 0.7622, Val f1: 0.7153, Best f1: 0.7185
2025-05-30 08:53:49,079 - Voter 1, Epoch 92/200, Loss: 0.4446, Train Acc: 0.7705, Val Acc: 0.7607, Val f1: 0.7190, Best f1: 0.7185
2025-05-30 08:54:24,801 - Voter 1, Epoch 93/200, Loss: 0.4433, Train Acc: 0.7714, Val Acc: 0.7588, Val f1: 0.7066, Best f1: 0.7190
2025-05-30 08:55:00,569 - Voter 1, Epoch 94/200, Loss: 0.4439, Train Acc: 0.7713, Val Acc: 0.7597, Val f1: 0.7145, Best f1: 0.7190
2025-05-30 08:55:36,310 - Voter 1, Epoch 95/200, Loss: 0.4412, Train Acc: 0.7724, Val Acc: 0.7588, Val f1: 0.7074, Best f1: 0.7190
2025-05-30 08:56:11,965 - Voter 1, Epoch 96/200, Loss: 0.4386, Train Acc: 0.7754, Val Acc: 0.7554, Val f1: 0.7112, Best f1: 0.7190
2025-05-30 08:56:47,731 - Voter 1, Epoch 97/200, Loss: 0.4399, Train Acc: 0.7696, Val Acc: 0.7656, Val f1: 0.7239, Best f1: 0.7190
2025-05-30 08:57:23,598 - Voter 1, Epoch 98/200, Loss: 0.4380, Train Acc: 0.7761, Val Acc: 0.7573, Val f1: 0.7139, Best f1: 0.7239
2025-05-30 08:57:59,288 - Voter 1, Epoch 99/200, Loss: 0.4388, Train Acc: 0.7721, Val Acc: 0.7670, Val f1: 0.7259, Best f1: 0.7239
2025-05-30 08:58:35,142 - Voter 1, Epoch 100/200, Loss: 0.4399, Train Acc: 0.7696, Val Acc: 0.7597, Val f1: 0.7109, Best f1: 0.7259
2025-05-30 08:59:11,421 - Voter 1, Epoch 101/200, Loss: 0.4370, Train Acc: 0.7701, Val Acc: 0.7597, Val f1: 0.7149, Best f1: 0.7259
2025-05-30 08:59:47,179 - Voter 1, Epoch 102/200, Loss: 0.4372, Train Acc: 0.7716, Val Acc: 0.7558, Val f1: 0.7047, Best f1: 0.7259
2025-05-30 09:00:23,084 - Voter 1, Epoch 103/200, Loss: 0.4382, Train Acc: 0.7702, Val Acc: 0.7665, Val f1: 0.7168, Best f1: 0.7259
2025-05-30 09:00:58,837 - Voter 1, Epoch 104/200, Loss: 0.4370, Train Acc: 0.7678, Val Acc: 0.7573, Val f1: 0.7111, Best f1: 0.7259
2025-05-30 09:01:34,511 - Voter 1, Epoch 105/200, Loss: 0.4377, Train Acc: 0.7714, Val Acc: 0.7597, Val f1: 0.7138, Best f1: 0.7259
2025-05-30 09:02:10,509 - Voter 1, Epoch 106/200, Loss: 0.4372, Train Acc: 0.7675, Val Acc: 0.7602, Val f1: 0.7144, Best f1: 0.7259
2025-05-30 09:02:46,478 - Voter 1, Epoch 107/200, Loss: 0.4328, Train Acc: 0.7727, Val Acc: 0.7534, Val f1: 0.7037, Best f1: 0.7259
2025-05-30 09:03:22,312 - Voter 1, Epoch 108/200, Loss: 0.4348, Train Acc: 0.7740, Val Acc: 0.7597, Val f1: 0.7169, Best f1: 0.7259
2025-05-30 09:03:58,175 - Voter 1, Epoch 109/200, Loss: 0.4420, Train Acc: 0.7676, Val Acc: 0.7641, Val f1: 0.7246, Best f1: 0.7259
2025-05-30 09:04:33,985 - Voter 1, Epoch 110/200, Loss: 0.4345, Train Acc: 0.7715, Val Acc: 0.7539, Val f1: 0.7079, Best f1: 0.7259
2025-05-30 09:05:09,837 - Voter 1, Epoch 111/200, Loss: 0.4325, Train Acc: 0.7746, Val Acc: 0.7617, Val f1: 0.7201, Best f1: 0.7259
2025-05-30 09:05:45,567 - Voter 1, Epoch 112/200, Loss: 0.4289, Train Acc: 0.7786, Val Acc: 0.7636, Val f1: 0.7187, Best f1: 0.7259
2025-05-30 09:06:21,253 - Voter 1, Epoch 113/200, Loss: 0.4300, Train Acc: 0.7780, Val Acc: 0.7563, Val f1: 0.7140, Best f1: 0.7259
2025-05-30 09:06:57,202 - Voter 1, Epoch 114/200, Loss: 0.4329, Train Acc: 0.7721, Val Acc: 0.7612, Val f1: 0.7147, Best f1: 0.7259
2025-05-30 09:07:33,179 - Voter 1, Epoch 115/200, Loss: 0.4299, Train Acc: 0.7782, Val Acc: 0.7563, Val f1: 0.7117, Best f1: 0.7259
2025-05-30 09:08:08,972 - Voter 1, Epoch 116/200, Loss: 0.4314, Train Acc: 0.7732, Val Acc: 0.7661, Val f1: 0.7230, Best f1: 0.7259
2025-05-30 09:08:44,561 - Voter 1, Epoch 117/200, Loss: 0.4288, Train Acc: 0.7752, Val Acc: 0.7529, Val f1: 0.7054, Best f1: 0.7259
2025-05-30 09:09:20,390 - Voter 1, Epoch 118/200, Loss: 0.4255, Train Acc: 0.7746, Val Acc: 0.7583, Val f1: 0.7165, Best f1: 0.7259
2025-05-30 09:09:56,324 - Voter 1, Epoch 119/200, Loss: 0.4305, Train Acc: 0.7733, Val Acc: 0.7665, Val f1: 0.7244, Best f1: 0.7259
2025-05-30 09:10:31,878 - Voter 1, Epoch 120/200, Loss: 0.4285, Train Acc: 0.7736, Val Acc: 0.7617, Val f1: 0.7208, Best f1: 0.7259
2025-05-30 09:11:07,683 - Voter 1, Epoch 121/200, Loss: 0.4309, Train Acc: 0.7735, Val Acc: 0.7641, Val f1: 0.7236, Best f1: 0.7259
